origin,day_of_week,decimal_time,wait|14182,destination,travel_time
14592,2,6.57,13.98,14527,2.17
14592,2,6.8,8.17,14527,2.35
14592,2,6.93,11.23,14527,2.57
14592,2,7.12,10.33,14527,2.97
14592,2,7.3,6.87,14527,2.33
14592,2,7.42,8.48,14527,2.58
14592,2,7.55,3.35,14527,5.85
14592,2,7.6,4.32,14527,4.35
14592,2,7.68,5.27,14527,4.4
14592,2,7.77,0.03,14527,5.1
14592,2,7.77,14.45,14527,4.93
14592,2,8.0,2.23,14527,2.88
14592,2,8.05,15.33,14527,3.8
14592,2,8.3,3.38,14527,2.38
14592,2,8.35,11.62,14527,2.25
14592,2,8.55,1.7,14527,3.1
14592,2,8.58,7.27,14527,2.83
14592,2,8.7,0.83,14527,2.52
14592,2,8.72,0.85,14527,2.12
14592,2,8.73,7.48,14527,2.47
14592,2,8.85,1.67,14527,3.38
14592,2,8.88,20.05,14527,3.13
14592,2,9.22,8.22,14527,2.27
14592,2,9.35,9.58,14527,2.37
14592,2,9.52,15.18,14527,0.53
14592,2,9.77,3.78,14527,2.82
14592,2,9.83,6.32,14527,1.95
14592,2,9.93,15.07,14527,2.65
14592,2,10.18,340.52,14527,3.07
14592,2,15.87,5.2,14527,2.62
14592,2,15.95,8.27,14527,3.22
14592,2,16.08,8.05,14527,3.62
14592,2,16.22,8.28,14527,4.1
14592,2,16.35,8.08,14527,2.75
14592,2,16.48,18.63,14527,3.05
14592,2,16.8,6.7,14527,2.63
14592,2,16.92,16.6,14527,2.25
14592,2,17.18,1.15,14527,3.6
14592,2,17.22,8.65,14527,3.57
14592,2,17.35,24.92,14527,3.57
14592,2,17.77,0.38,14527,2.73
14592,2,17.77,14.67,14527,3.52
14592,2,18.02,9.68,14527,3.15
14592,2,18.18,17.88,14527,3.33
14592,2,18.48,2.2,14527,3.68
14592,2,18.52,10.03,14527,2.9
14592,2,18.68,2.9,14527,2.72
14592,2,18.73,4.17,14527,2.88
14592,2,18.8,,14527,2.6
14592,3,6.65,4.72,14527,2.53
14592,3,6.73,13.5,14527,2.62
14592,3,6.97,11.43,14527,2.82
14592,3,7.15,10.25,14527,2.77
14592,3,7.32,3.35,14527,4.17
14592,3,7.38,2.2,14527,4.88
14592,3,7.42,5.97,14527,5.2
14592,3,7.52,8.43,14527,3.63
14592,3,7.65,5.28,14527,3.83
14592,3,7.75,11.43,14527,3.95
14592,3,7.93,7.68,14527,2.92
14592,3,8.07,3.87,14527,2.6
14592,3,8.13,1.27,14527,4.2
14592,3,8.15,9.18,14527,3.78
14592,3,8.3,11.8,14527,5.15
14592,3,8.5,9.57,14527,6.18
14592,3,8.65,0.08,14527,5.83
14592,3,8.65,5.23,14527,7.08
14592,3,8.75,9.72,14527,5.48
14592,3,8.9,11.58,14527,5.3
14592,3,9.1,11.65,14527,2.52
14592,3,9.3,1.5,14527,3.15
14592,3,9.32,33.58,14527,1.88
14592,3,9.88,3.45,14527,2.48
14592,3,9.93,8.48,14527,3.15
14592,3,10.08,9.77,14527,3.37
14592,3,10.23,352.97,14527,1.9
14592,3,16.12,12.45,14527,3.2
14592,3,16.33,11.57,14527,2.57
14592,3,16.52,13.3,14527,5.57
14592,3,16.75,5.2,14527,2.88
14592,3,16.83,9.87,14527,3.08
14592,3,17.0,26.55,14527,2.68
14592,3,17.43,5.25,14527,3.02
14592,3,17.53,21.58,14527,2.73
14592,3,17.88,6.07,14527,3.87
14592,3,17.98,0.77,14527,4.65
14592,3,18.0,9.97,14527,3.6
14592,3,18.17,10.1,14527,3.87
14592,3,18.33,13.05,14527,2.3
14592,3,18.55,0.08,14527,2.22
14592,3,18.55,8.22,14527,1.92
14592,3,18.68,8.62,14527,2.58
14592,3,18.83,5.08,14527,2.4
14592,3,18.92,,14527,2.4
14592,4,6.63,15.33,14527,3.35
14592,4,6.9,17.12,14527,2.22
14592,4,7.18,9.93,14527,3.13
14592,4,7.35,0.13,14527,2.07
14592,4,7.35,2.18,14527,3.4
14592,4,7.38,6.72,14527,2.97
14592,4,7.5,18.07,14527,2.85
14592,4,7.8,8.0,14527,4.05
14592,4,7.93,0.15,14527,3.93
14592,4,7.93,5.4,14527,4.42
14592,4,8.02,0.73,14527,2.32
14592,4,8.03,5.8,14527,2.62
14592,4,8.13,6.03,14527,2.47
14592,4,8.23,10.27,14527,3.65
14592,4,8.4,1.25,14527,2.4
14592,4,8.57,1.82,14527,2.85
14592,4,8.6,9.53,14527,3.23
14592,4,8.75,9.03,14527,3.95
14592,4,8.9,0.07,14527,3.08
14592,4,8.9,10.0,14527,2.98
14592,4,9.07,9.95,14527,1.93
14592,4,9.23,11.32,14527,1.87
14592,4,9.43,18.28,14527,2.97
14592,4,9.73,5.6,14527,3.93
14592,4,9.83,13.25,14527,2.23
14592,4,10.05,9.52,14527,2.97
14592,4,10.2,344.18,14527,2.9
14592,4,15.93,19.8,14527,2.17
14592,4,16.27,1.63,14527,3.43
14592,4,16.3,1.73,14527,2.78
14592,4,16.33,13.27,14527,3.02
14592,4,16.55,21.83,14527,3.83
14592,4,16.92,3.35,14527,2.82
14592,4,16.97,19.92,14527,2.77
14592,4,17.3,0.37,14527,2.75
14592,4,17.3,0.67,14527,2.55
14592,4,17.32,11.8,14527,3.17
14592,4,17.52,15.77,14527,2.72
14592,4,17.78,4.47,14527,2.58
14592,4,17.85,1.82,14527,2.23
14592,4,17.88,13.47,14527,3.12
14592,4,18.1,0.07,14527,3.82
14592,4,18.1,13.38,14527,3.38
14592,4,18.33,13.18,14527,2.13
14592,4,18.55,8.13,14527,2.72
14592,4,18.68,0.12,14527,2.45
14592,4,18.68,16.67,14527,2.67
14592,4,18.97,,14527,3.17
14592,0,6.55,20.55,14527,2.2
14592,0,6.88,10.05,14527,3.92
14592,0,7.05,11.42,14527,3.68
14592,0,7.25,1.48,14527,3.62
14592,0,7.27,2.9,14527,6.02
14592,0,7.32,14.35,14527,2.45
14592,0,7.55,7.9,14527,4.65
14592,0,7.68,5.13,14527,3.95
14592,0,7.77,1.5,14527,4.62
14592,0,7.8,9.65,14527,6.23
14592,0,7.95,0.32,14527,3.05
14592,0,7.97,6.72,14527,4.23
14592,0,8.07,10.4,14527,4.47
14592,0,8.25,1.63,14527,5.1
14592,0,8.28,8.3,14527,4.47
14592,0,8.42,1.37,14527,4.18
14592,0,8.43,8.53,14527,4.07
14592,0,8.58,6.4,14527,5.25
14592,0,8.68,8.32,14527,3.7
14592,0,8.82,13.75,14527,2.97
14592,0,9.05,12.87,14527,2.67
14592,0,9.27,15.28,14527,2.68
14592,0,9.52,6.45,14527,2.68
14592,0,9.63,11.35,14527,2.4
14592,0,9.82,8.65,14527,2.28
14592,0,9.97,17.2,14527,2.25
14592,0,10.25,339.93,14527,2.12
14592,0,15.92,16.67,14527,7.9
14592,0,16.2,6.75,14527,11.47
14592,0,16.3,14.62,14527,6.88
14592,0,16.55,0.15,14527,7.23
14592,0,16.55,20.1,14527,5.95
14592,0,16.88,1.45,14527,6.35
14592,0,16.92,11.67,14527,6.7
14592,0,17.1,10.52,14527,6.03
14592,0,17.28,5.22,14527,6.13
14592,0,17.37,14.48,14527,6.88
14592,0,17.62,5.02,14527,6.9
14592,0,17.7,8.57,14527,7.1
14592,0,17.83,7.97,14527,6.02
14592,0,17.97,15.03,14527,6.52
14592,0,18.22,10.52,14527,7.9
14592,0,18.4,11.0,14527,3.65
14592,0,18.58,0.12,14527,5.83
14592,0,18.58,9.93,14527,3.98
14592,0,18.75,10.22,14527,4.83
14592,0,18.92,,14527,3.03
14592,1,6.63,12.4,14527,2.63
14592,1,6.83,7.43,14527,2.85
14592,1,6.97,15.25,14527,3.42
14592,1,7.22,4.52,14527,2.8
14592,1,7.28,21.48,14527,2.38
14592,1,7.72,6.67,14527,7.23
14592,1,7.83,1.25,14527,6.53
14592,1,7.85,7.13,14527,5.92
14592,1,7.97,11.28,14527,6.53
14592,1,8.15,0.17,14527,4.45
14592,1,8.15,16.55,14527,5.47
14592,1,8.43,1.7,14527,4.6
14592,1,8.47,3.23,14527,3.68
14592,1,8.52,11.8,14527,4.58
14592,1,8.72,0.02,14527,4.27
14592,1,8.72,1.73,14527,4.17
14592,1,8.75,12.95,14527,4.52
14592,1,8.95,0.47,14527,4.75
14592,1,8.97,11.23,14527,4.08
14592,1,9.15,5.45,14527,2.67
14592,1,9.25,16.48,14527,3.0
14592,1,9.52,3.32,14527,2.72
14592,1,9.57,23.22,14527,1.73
14592,1,9.97,23.23,14527,2.72
14592,1,10.35,329.03,14527,2.0
14592,1,15.83,11.28,14527,4.93
14592,1,16.02,6.33,14527,3.63
14592,1,16.13,3.8,14527,4.02
14592,1,16.18,19.95,14527,4.83
14592,1,16.52,1.9,14527,4.38
14592,1,16.55,8.23,14527,6.43
14592,1,16.68,8.92,14527,4.77
14592,1,16.83,16.07,14527,3.83
14592,1,17.1,8.2,14527,4.85
14592,1,17.25,9.93,14527,3.98
14592,1,17.42,15.43,14527,4.08
14592,1,17.97,10.35,14527,4.27
14592,1,18.13,1.6,14527,4.22
14592,1,18.27,16.77,14527,4.27
14592,1,18.55,0.0,14527,4.57
14592,1,18.55,15.1,14527,3.98
14592,1,18.8,1.43,14527,4.85
14592,1,18.83,,14527,4.43
14592,2,6.57,15.12,14527,2.18
14592,2,6.82,8.27,14527,2.6
14592,2,6.97,10.12,14527,2.32
14592,2,7.13,21.77,14527,2.98
14592,2,7.5,15.08,14527,5.22
14592,2,7.75,0.22,14527,3.07
14592,2,7.75,6.08,14527,2.62
14592,2,7.85,4.8,14527,2.88
14592,2,7.93,7.92,14527,3.62
14592,2,8.07,0.88,14527,2.7
14592,2,8.08,1.48,14527,2.88
14592,2,8.1,16.93,14527,3.15
14592,2,8.38,3.22,14527,2.85
14592,2,8.43,11.62,14527,4.43
14592,2,8.63,0.3,14527,2.67
14592,2,8.63,2.45,14527,2.47
14592,2,8.68,10.73,14527,2.28
14592,2,8.85,4.75,14527,3.45
14592,2,8.93,1.28,14527,2.82
14592,2,8.95,10.45,14527,2.43
14592,2,9.13,8.08,14527,2.37
14592,2,9.27,25.23,14527,2.45
14592,2,9.68,5.05,14527,2.78
14592,2,9.77,8.2,14527,2.07
14592,2,9.9,1.07,14527,2.33
14592,2,9.92,17.67,14527,3.68
14592,2,10.22,341.6,14527,2.3
14592,2,15.92,1.27,14527,6.03
14592,2,15.93,6.85,14527,5.57
14592,2,16.05,16.78,14527,6.82
14592,2,16.33,8.75,14527,7.3
14592,2,16.47,4.52,14527,6.8
14592,2,16.55,17.23,14527,6.57
14592,2,16.83,11.32,14527,6.22
14592,2,17.02,2.25,14527,5.78
14592,2,17.07,9.3,14527,6.08
14592,2,17.22,20.22,14527,9.1
14592,2,17.55,9.92,14527,8.57
14592,2,17.72,3.1,14527,8.9
14592,2,17.77,15.22,14527,8.23
14592,2,18.02,1.6,14527,5.88
14592,2,18.05,6.35,14527,6.05
14592,2,18.15,13.68,14527,3.95
14592,2,18.38,0.02,14527,2.67
14592,2,18.38,8.82,14527,3.12
14592,2,18.53,9.45,14527,3.78
14592,2,18.68,13.35,14527,4.22
14592,2,18.92,,14527,2.9
14592,3,6.68,8.35,14527,2.23
14592,3,6.83,18.18,14527,2.42
14592,3,7.13,13.48,14527,2.7
14592,3,7.35,1.23,14527,2.3
14592,3,7.37,5.32,14527,2.23
14592,3,7.47,1.5,14527,2.55
14592,3,7.48,8.52,14527,3.2
14592,3,7.63,11.95,14527,3.87
14592,3,7.83,15.3,14527,5.48
14592,3,8.08,4.25,14527,3.5
14592,3,8.15,0.08,14527,2.28
14592,3,8.15,3.28,14527,3.28
14592,3,8.22,2.18,14527,2.92
14592,3,8.25,9.72,14527,3.63
14592,3,8.42,2.5,14527,3.23
14592,3,8.45,12.25,14527,3.87
14592,3,8.65,3.37,14527,3.38
14592,3,8.72,0.02,14527,3.83
14592,3,8.72,16.6,14527,3.85
14592,3,8.98,0.95,14527,3.05
14592,3,9.0,4.55,14527,2.9
14592,3,9.33,4.6,14527,2.37
14592,3,9.4,28.4,14527,2.07
14592,3,9.88,0.08,14527,2.2
14592,3,9.88,10.13,14527,2.25
14592,3,10.05,9.52,14527,2.03
14592,3,10.2,340.92,14527,3.17
14592,3,15.88,6.62,14527,3.97
14592,3,16.0,0.87,14527,3.62
14592,3,16.02,21.37,14527,3.93
14592,3,16.37,5.97,14527,3.82
14592,3,16.47,6.42,14527,4.15
14592,3,16.58,13.38,14527,6.62
14592,3,16.8,8.15,14527,5.12
14592,3,16.93,5.32,14527,5.5
14592,3,17.02,14.63,14527,8.38
14592,3,17.27,8.6,14527,5.7
14592,3,17.42,25.27,14527,4.58
14592,3,17.83,1.3,14527,4.27
14592,3,17.85,13.43,14527,5.52
14592,3,18.08,6.67,14527,3.07
14592,3,18.18,1.7,14527,3.98
14592,3,18.22,9.22,14527,2.77
14592,3,18.37,2.37,14527,4.15
14592,3,18.42,12.07,14527,3.5
14592,3,18.62,3.07,14527,3.77
14592,3,18.67,13.4,14527,3.55
14592,3,18.88,,14527,3.1
14592,4,6.57,18.32,14527,2.3
14592,4,6.88,16.57,14527,3.25
14592,4,7.15,10.0,14527,2.15
14592,4,7.32,1.43,14527,3.07
14592,4,7.35,2.12,14527,2.03
14592,4,7.38,16.52,14527,2.5
14592,4,7.65,3.43,14527,2.97
14592,4,7.73,11.75,14527,8.23
14592,4,7.93,1.4,14527,4.47
14592,4,7.95,1.62,14527,3.2
14592,4,7.98,5.2,14527,4.38
14592,4,8.07,6.5,14527,3.78
14592,4,8.18,11.92,14527,2.68
14592,4,8.38,2.08,14527,2.38
14592,4,8.42,6.42,14527,2.53
14592,4,8.52,1.67,14527,2.23
14592,4,8.55,16.9,14527,3.2
14592,4,8.83,4.82,14527,3.57
14592,4,8.9,15.15,14527,3.03
14592,4,9.17,6.02,14527,2.02
14592,4,9.27,9.97,14527,2.63
14592,4,9.43,20.07,14527,2.7
14592,4,9.77,6.12,14527,2.58
14592,4,9.87,5.55,14527,4.02
14592,4,9.95,15.32,14527,2.48
14592,4,10.22,351.37,14527,2.25
14592,4,16.07,2.05,14527,5.28
14592,4,16.1,13.57,14527,6.17
14592,4,16.33,13.57,14527,5.0
14592,4,16.55,0.2,14527,2.15
14592,4,16.55,7.98,14527,3.25
14592,4,16.68,20.15,14527,2.4
14592,4,17.03,4.77,14527,7.73
14592,4,17.22,16.55,14527,7.55
14592,4,17.5,7.88,14527,10.52
14592,4,17.63,0.37,14527,8.28
14592,4,17.63,13.08,14527,9.23
14592,4,17.85,0.3,14527,7.58
14592,4,17.85,18.82,14527,6.98
14592,4,18.17,22.45,14527,4.12
14592,4,18.55,0.18,14527,5.58
14592,4,18.55,8.02,14527,5.6
14592,4,18.68,7.1,14527,5.22
14592,4,18.8,,14527,5.53
14592,0,6.88,3.45,14527,2.38
14592,0,6.93,16.62,14527,2.43
14592,0,7.22,6.68,14527,2.28
14592,0,7.33,12.9,14527,2.87
14592,0,7.55,7.2,14527,3.23
14592,0,7.67,6.1,14527,3.53
14592,0,7.77,1.92,14527,2.82
14592,0,7.8,5.32,14527,3.67
14592,0,7.88,1.12,14527,5.77
14592,0,7.9,7.93,14527,2.82
14592,0,8.03,1.82,14527,2.48
14592,0,8.07,10.7,14527,2.22
14592,0,8.25,4.95,14527,2.77
14592,0,8.37,3.65,14527,1.95
14592,0,8.43,10.17,14527,2.83
14592,0,8.6,8.42,14527,5.48
14592,0,8.73,1.8,14527,4.17
14592,0,8.77,8.97,14527,6.25
14592,0,8.92,17.3,14527,5.68
14592,0,9.22,1.85,14527,2.73
14592,0,9.23,13.35,14527,2.25
14592,0,9.47,10.03,14527,3.02
14592,0,9.63,18.4,14527,3.03
14592,0,9.93,11.8,14527,3.2
14592,0,10.13,351.53,14527,2.33
14592,0,15.98,2.25,14527,3.97
14592,0,16.03,3.45,14527,3.13
14592,0,16.08,9.25,14527,4.18
14592,0,16.23,12.0,14527,4.98
14592,0,16.43,8.42,14527,7.13
14592,0,16.58,6.67,14527,7.07
14592,0,16.7,8.8,14527,4.85
14592,0,16.83,24.6,14527,2.65
14592,0,17.25,0.08,14527,2.65
14592,0,17.25,11.52,14527,3.77
14592,0,17.45,13.28,14527,3.78
14592,0,17.67,0.05,14527,4.62
14592,0,17.67,9.98,14527,5.43
14592,0,17.83,4.83,14527,5.68
14592,0,17.92,8.63,14527,6.65
14592,0,18.05,13.23,14527,7.47
14592,0,18.28,16.35,14527,4.4
14592,0,18.55,0.13,14527,3.5
14592,0,18.55,8.2,14527,3.52
14592,0,18.68,8.58,14527,2.35
14592,0,18.83,,14527,2.38
14592,1,6.58,16.1,14527,2.57
14592,1,6.85,12.02,14527,2.48
14592,1,7.05,11.55,14527,2.97
14592,1,7.23,0.17,14527,2.42
14592,1,7.23,5.08,14527,2.6
14592,1,7.33,15.17,14527,2.87
14592,1,7.58,1.17,14527,3.15
14592,1,7.6,3.57,14527,4.43
14592,1,7.65,6.77,14527,4.38
14592,1,7.77,13.12,14527,3.82
14592,1,7.98,1.92,14527,4.12
14592,1,8.02,0.08,14527,3.52
14592,1,8.02,6.08,14527,4.15
14592,1,8.12,15.75,14527,3.17
14592,1,8.38,2.7,14527,3.25
14592,1,8.43,7.68,14527,3.53
14592,1,8.57,1.85,14527,2.63
14592,1,8.58,1.87,14527,3.38
14592,1,8.62,12.12,14527,2.12
14592,1,8.82,9.95,14527,3.33
14592,1,8.98,0.05,14527,3.32
14592,1,8.98,14.97,14527,2.43
14592,1,9.23,0.23,14527,2.72
14592,1,9.25,16.22,14527,2.58
14592,1,9.52,8.02,14527,2.12
14592,1,9.65,13.63,14527,3.83
14592,1,9.87,3.22,14527,1.87
14592,1,9.93,19.0,14527,2.75
14592,1,10.25,341.35,14527,2.58
14592,1,15.93,6.72,14527,4.27
14592,1,16.05,0.02,14527,3.77
14592,1,16.05,10.47,14527,4.1
14592,1,16.22,11.53,14527,6.62
14592,1,16.42,8.12,14527,6.12
14592,1,16.55,13.62,14527,7.22
14592,1,16.77,8.08,14527,3.88
14592,1,16.92,8.37,14527,3.07
14592,1,17.05,20.33,14527,2.63
14592,1,17.38,9.68,14527,3.5
14592,1,17.55,15.27,14527,3.35
14592,1,17.8,14.65,14527,5.32
14592,1,18.05,12.4,14527,4.68
14592,1,18.25,3.0,14527,4.97
14592,1,18.3,16.42,14527,4.63
14592,1,18.58,1.47,14527,2.55
14592,1,18.6,10.3,14527,3.08
14592,1,18.77,10.0,14527,3.55
14592,1,18.93,,14527,3.27
14592,2,6.8,1.75,14527,2.82
14592,2,6.82,8.27,14527,2.95
14592,2,6.97,11.77,14527,2.63
14592,2,7.15,16.28,14527,2.75
14592,2,7.43,7.2,14527,2.17
14592,2,7.55,6.83,14527,3.37
14592,2,7.67,4.8,14527,5.15
14592,2,7.73,4.57,14527,5.0
14592,2,7.82,3.6,14527,4.25
14592,2,7.88,8.02,14527,4.77
14592,2,8.02,11.9,14527,4.97
14592,2,8.22,8.62,14527,3.18
14592,2,8.35,3.4,14527,3.42
14592,2,8.42,5.12,14527,2.27
14592,2,8.5,0.83,14527,3.02
14592,2,8.52,2.0,14527,4.52
14592,2,8.55,18.02,14527,2.73
14592,2,8.85,3.73,14527,2.48
14592,2,8.9,3.33,14527,2.32
14592,2,8.97,18.1,14527,2.35
14592,2,9.27,2.38,14527,2.67
14592,2,9.3,7.2,14527,3.05
14592,2,9.42,15.43,14527,2.23
14592,2,9.68,7.95,14527,2.92
14592,2,9.82,12.15,14527,2.42
14592,2,10.02,15.43,14527,2.67
14592,2,10.27,339.82,14527,2.47
14592,2,15.93,1.88,14527,4.82
14592,2,15.97,4.83,14527,5.83
14592,2,16.05,13.38,14527,4.92
14592,2,16.27,1.23,14527,4.35
14592,2,16.28,13.97,14527,4.43
14592,2,16.52,28.23,14527,5.98
14592,2,17.0,7.85,14527,6.2
14592,2,17.12,7.22,14527,5.72
14592,2,17.25,8.58,14527,5.95
14592,2,17.38,6.25,14527,5.27
14592,2,17.5,20.72,14527,6.03
